current,voltage,temperature,power,time
0.9569,4.15,319.46369999999996,3.97102928546917,33802.0
0.9745,4.1499,319.48209999999995,4.04388269525953,33803.0
0.9677,4.15,319.4547,4.01588153542804,33804.0
0.9828,4.15,319.50609999999995,4.07863868212843,33805.0
0.9494,4.15,319.4724,3.94012229258325,33806.0
0.9591,4.1499,319.4724,3.98031602394809,33807.0
0.9267,4.15,319.5619,3.8456359221509,33808.0
0.9717,4.15,319.5197,4.03273792632888,33809.0
0.9821,4.1501,319.46779999999995,4.07583819820843,33810.0
0.9551,4.1499,319.50739999999996,3.96345978123264,33811.0
0.9726,4.15,319.48539999999997,4.03644888992625,33812.0
0.9639,4.1499,319.4643,3.99993548687962,33813.0
0.9307,4.1498,319.47389999999996,3.86233070445701,33814.0
0.9201,4.15,319.4509,3.81853121388534,33815.0
0.949,4.15,319.4267,3.93825740641773,33816.0
0.9397,4.1499,319.45529999999997,3.89986162271589,33817.0
0.9494,4.15,319.3848,3.94013451614148,33818.0
0.9355,4.15,319.44559999999996,3.88213629869631,33819.0
0.9066,4.15,319.4427,3.76237472293781,33820.0
0.9366,4.1501,319.42729999999995,3.88689756659414,33821.0
0.9246,4.15,319.38899999999995,3.83721068417003,33822.0
0.9032,4.1499,319.4165,3.74832590720189,33823.0
0.9226,4.1499,319.45099999999996,3.82876787592613,33824.0
0.894,4.15,319.3984,3.71005828061462,33825.0
0.914,4.1499,319.37109999999996,3.79319192430401,33826.0
0.9224,4.15,319.40549999999996,3.82789771820296,33827.0
0.9174,4.1499,319.35609999999997,3.80723537617178,33828.0
0.9204,4.1499,319.3286,3.81938422078392,33829.0
0.9041,4.15,319.34169999999995,3.75210258405153,33830.0
0.9104,4.15,319.34409999999997,3.77827192508474,33831.0
0.8935,4.15,319.25649999999996,3.70814189371958,33832.0
0.8938,4.15,319.3182,3.70911192493026,33833.0
0.9007,4.1499,319.38469999999995,3.73797232518655,33834.0
0.8766,4.15,319.3343,3.63794933511838,33835.0
0.9145,4.15,319.2915,3.7951448887234,33836.0
0.9012,4.1499,319.37879999999996,3.7398952915604,33837.0
0.8958,4.1499,319.3562,3.71743304422057,33838.0
0.8636,4.1499,319.29459999999995,3.58364894147962,33839.0
0.8608,4.1499,319.4035,3.57246237973897,33840.0
0.8899,4.1499,319.3683,3.69312905490332,33841.0
0.9161,4.15,319.3289,3.80174015681646,33842.0
0.8888,4.1499,319.2917,3.68845138107918,33843.0
0.8746,4.1501,319.4061,3.62961955491272,33844.0
0.8899,4.15,319.4337,3.69316851931245,33845.0
0.8787,4.15,319.32489999999996,3.64640187973203,33846.0
0.8863,4.1501,319.3837,3.67830955017786,33847.0
0.8412,4.15,319.4477,3.49110016483473,33848.0
0.8536,4.15,319.361,3.54255006370408,33849.0
0.8712,4.1499,319.2709,3.61548729833987,33850.0
0.8333,4.1499,319.31469999999996,3.45833238889554,33851.0
0.8554,4.1499,319.39029999999997,3.54994592316916,33852.0
0.8284,4.1499,319.36519999999996,3.43775288697179,33853.0
0.8354,4.1499,319.39549999999997,3.46670901374759,33854.0
0.8602,4.15,319.35729999999995,3.56969467957492,33855.0
0.862,4.1499,319.37539999999996,3.57705661061027,33856.0
0.839,4.1499,319.37609999999995,3.48170823479137,33857.0
0.843,4.1499,319.4181,3.49853532988166,33858.0
0.8541,4.1499,319.40009999999995,3.54438808911829,33859.0
0.8394,4.15,319.42019999999997,3.48361660614478,33860.0
0.8699,4.1499,319.41569999999996,3.60981340841482,33861.0
0.859,4.1499,319.385,3.56497886748201,33862.0
0.8437,4.15,319.41519999999997,3.50137938106866,33863.0
0.8349,4.1498,319.41639999999995,3.46476836661628,33864.0
0.8554,4.1499,319.35929999999996,3.54999527947712,33865.0
0.8658,4.1499,319.42249999999996,3.59298106066865,33866.0
0.8228,4.1499,319.4341,3.41429837623917,33867.0
0.8385,4.1499,319.4749,3.47981005238984,33868.0
0.8284,4.15,319.41459999999995,3.43777974732939,33869.0
0.8442,4.1499,319.3553,3.50321255087374,33870.0
0.8714,4.1501,319.43499999999995,3.61655660000991,33871.0
0.7995,4.15,319.4504,3.318057316107,33872.0
0.843,4.1499,319.4647,3.49852447610465,33873.0
0.8088,4.1499,319.3995,3.35637454102169,33874.0
0.8493,4.15,319.3832,3.52480356138346,33875.0
0.8633,4.1499,319.3778,3.58269122078502,33876.0
0.8189,4.15,319.3542,3.39850631280649,33877.0
0.8363,4.1499,319.38879999999995,3.4704933859457,33878.0
0.827,4.1499,319.328,3.43212988476097,33879.0
0.8268,4.1499,319.23659999999995,3.43121015830349,33880.0
0.7698,4.15,319.33979999999997,3.19454755632856,33881.0
0.8063,4.15,319.31039999999996,3.34614167533016,33882.0
0.8426,4.1501,319.2779,3.49679371465967,33883.0
0.8209,4.15,319.25059999999996,3.40693050582391,33884.0
0.7671,4.1499,319.27099999999996,3.18326338228701,33885.0
0.8144,4.1499,319.26829999999995,3.37974529237101,33886.0
0.8097,4.1499,319.2448,3.36009042952048,33887.0
0.8131,4.1499,319.2763,3.37414806814905,33888.0
0.7763,4.1499,319.27919999999995,3.2216257869913,33889.0
0.7813,4.1498,319.28839999999997,3.24215014718507,33890.0
0.7736,4.15,319.25559999999996,3.210494740738,33891.0
0.7716,4.15,319.2766,3.20209068266948,33892.0
0.7578,4.15,319.2186,3.14498372024184,33893.0
0.8164,4.1499,319.16429999999997,3.38811716046627,33894.0
0.8088,4.1501,319.22819999999996,3.35646247015421,33895.0
0.7878,4.15,319.2394,3.2693885446071,33896.0
0.7689,4.15,319.219,3.19087985374267,33897.0
0.7934,4.1499,319.16909999999996,3.29275422416205,33898.0
0.7556,4.1501,319.1957,3.13569183827275,33899.0
0.7693,4.1499,319.202,3.19261773720814,33900.0
0.7664,4.15,319.1783,3.18054536557884,33901.0
0.7691,4.1499,319.176,3.19169692171988,33902.0
0.77,4.1499,319.22389999999996,3.19544377175043,33903.0
0.7696,4.15,319.17179999999996,3.19366636292781,33904.0
0.7709,4.15,319.25079999999997,3.1992299666689,33905.0
0.7826,4.15,319.26349999999996,3.24787804602011,33906.0
0.7752,4.15,319.236,3.21705788586019,33907.0
0.7308,4.1501,319.2055,3.03283727334451,33908.0
0.8018,4.15,319.1959,3.32740160844568,33909.0
0.763,4.15,319.239,3.16652824377547,33910.0
0.7729,4.15,319.23539999999997,3.20769360217037,33911.0
0.7878,4.15,319.1792,3.26940357092954,33912.0
0.7955,4.15,319.2335,3.30122934942503,33913.0
0.7734,4.1499,319.1919,3.20950980907156,33914.0
0.7666,4.15,319.2446,3.18145126663859,33915.0
0.7628,4.15,319.2299,3.16560254913713,33916.0
0.7405,4.1499,319.2799,3.07287824509186,33917.0
0.7391,4.1499,319.21979999999996,3.06728920462774,33918.0
0.7763,4.15,319.2041,3.22169056785037,33919.0
0.7324,4.1499,319.245,3.03919338670408,33920.0
0.7898,4.1499,319.23949999999996,3.27776201217785,33921.0
0.7824,4.15,319.2559,3.24700782957308,33922.0
0.7254,4.1499,319.2286,3.01022288840056,33923.0
0.7711,4.1499,319.17699999999996,3.20015039456939,33924.0
0.7231,4.15,319.18829999999997,3.0009798641214,33925.0
0.7348,4.1499,319.1902,3.04952042465811,33926.0
0.7321,4.1501,319.2183,3.03841256150506,33927.0
0.7242,4.1499,319.1989,3.00556433820498,33928.0
0.7617,4.1499,319.22619999999995,3.16080825847857,33929.0
0.717,4.1499,319.2305,2.9756442457799,33930.0
0.7355,4.15,319.20989999999995,3.05237880795954,33931.0
0.7143,4.15,319.2073,2.96449665509542,33932.0
0.7191,4.1499,319.3327,2.98404918844517,33933.0
0.717,4.1499,319.30409999999995,2.97563501426566,33934.0
0.7125,4.15,319.2382,2.95694908341366,33935.0
0.7393,4.15,319.3135,3.06826241812803,33936.0
0.738,4.15,319.28779999999995,3.06265915328112,33937.0
0.7218,4.15,319.24839999999995,2.99530251191123,33938.0
0.7303,4.15,319.30269999999996,3.03090097001885,33939.0
0.7091,4.1499,319.24469999999997,2.94290374304404,33940.0
0.7227,4.1499,319.32849999999996,2.99902542415907,33941.0
0.7046,4.15,319.3241,2.92424001385226,33942.0
0.704,4.15,319.2711,2.92143808333935,33943.0
0.7254,4.1499,319.31539999999995,3.01024640857179,33944.0
0.7139,4.1499,319.2872,2.96254765481126,33945.0
0.7053,4.15,319.38599999999997,2.9270281469129,33946.0
0.7037,4.15,319.4007,2.92048478304685,33947.0
0.7118,4.15,319.31559999999996,2.95415198421733,33948.0
0.7161,4.1499,319.317,2.97187927473661,33949.0
0.704,4.15,319.30199999999996,2.92145620972781,33950.0
0.7407,4.15,319.3932,3.07389895420448,33951.0
0.6972,4.15,319.32039999999995,2.89334751330671,33952.0
0.6756,4.15,319.3572,2.80357008477608,33953.0
0.7251,4.1499,319.35119999999995,3.00931990221216,33954.0
0.6816,4.15,319.3271,2.82880151040877,33955.0
0.6958,4.1498,319.3092,2.88763675386122,33956.0
0.6936,4.1501,319.26189999999997,2.87846473196532,33957.0
0.6936,4.15,319.2834,2.87838469541111,33958.0
0.6902,4.1499,319.31199999999995,2.86432615788954,33959.0
0.6729,4.1501,319.26009999999997,2.79239661979813,33960.0
0.6695,4.15,319.25939999999997,2.77829126818841,33961.0
0.6812,4.1499,319.2358,2.82687844872797,33962.0
0.6895,4.15,319.2632,2.86152878460712,33963.0
0.7125,4.1501,319.29319999999996,2.95701737482369,33964.0
0.7064,4.15,319.3098,2.9317145350368,33965.0
0.6704,4.15,319.27139999999997,2.78204608682785,33966.0
0.697,4.1499,319.31629999999996,2.89238101385564,33967.0
0.6377,4.15,319.2482,2.64640100268741,33968.0
0.7109,4.1499,319.3286,2.95036419172482,33969.0
0.6577,4.1499,319.294,2.72959732072195,33970.0
0.69,4.15,319.2423,2.86345736586304,33971.0
0.6846,4.1499,319.30359999999996,2.84094048429714,33972.0
0.6825,4.15,319.23359999999997,2.83259568926795,33973.0
0.6744,4.15,319.2446,2.79887989202632,33974.0
0.6562,4.15,319.2389,2.72309568735841,33975.0
0.6318,4.15,319.23319999999995,2.62209125263632,33976.0
0.635,4.1499,319.20899999999995,2.6351308010826,33977.0
0.6871,4.1499,319.18859999999995,2.8512127927207,33978.0
0.6701,4.1499,319.2725,2.78107190876108,33979.0
0.642,4.1499,319.27139999999997,2.66408814981821,33980.0
0.6341,4.1499,319.23449999999997,2.6313930537674,33981.0
0.6526,4.1499,319.1353,2.70807411568143,33982.0
0.6778,4.15,319.21079999999995,2.81289015980053,33983.0
0.6395,4.1499,319.1889,2.65379433551277,33984.0
0.688,4.1499,319.20329999999996,2.85495878459551,33985.0
0.662,4.1499,319.22319999999996,2.74738770269551,33986.0
0.6868,4.1499,319.1778,2.85026387134502,33987.0
0.6458,4.15,319.1481,2.68007717156888,33988.0
0.6699,4.1499,319.1611,2.78009807615081,33989.0
0.6059,4.15,319.1516,2.51447846828367,33990.0
0.6756,4.15,319.1325,2.80357878230774,33991.0
0.6097,4.1499,319.1248,2.53035775779378,33992.0
0.6206,4.1499,319.1535,2.5752466009327,33993.0
0.6381,4.15,319.118,2.64825138995695,33994.0
0.6472,4.1499,319.1493,2.68560296831009,33995.0
0.6406,4.1501,319.0759,2.65862757949787,33996.0
0.6077,4.1501,319.1325,2.52202429398909,33997.0
0.6271,4.1499,319.0791,2.60238213164772,33998.0
0.6307,4.1499,319.0752,2.61733332492122,33999.0
0.6541,4.1498,319.1681,2.71459271556893,34000.0
0.6305,4.15,319.07899999999995,2.61645014875739,34001.0
0.6041,4.1499,319.1198,2.506983422518,34002.0
0.6354,4.15,319.12829999999997,2.63705456861388,34003.0
0.6339,4.1501,319.06759999999997,2.63054696718186,34004.0
0.6654,4.15,319.1074,2.76144454536791,34005.0
0.6219,4.1499,319.0879,2.58086729598975,34006.0
0.6073,4.15,319.1269,2.52014166071018,34007.0
0.6197,4.15,319.11519999999996,2.57154862148951,34008.0
0.6316,4.15,319.15459999999996,2.62113555888064,34009.0
0.6375,4.15,319.1099,2.64547765035002,34010.0
0.6526,4.1499,319.04459999999995,2.70806982315275,34011.0
0.6774,4.15,319.13149999999996,2.81105371225567,34012.0
0.6415,4.15,319.06879999999995,2.66229146380545,34013.0
0.6039,4.15,319.1405,2.50607902323216,34014.0
0.5917,4.15,319.10049999999995,2.45555685636771,34015.0
0.5996,4.15,319.12019999999995,2.48833592290094,34016.0
0.6282,4.1501,319.0805,2.60715610269745,34017.0
0.594,4.15,319.1362,2.46493408612525,34018.0
0.5865,4.15,319.0362,2.43406017780416,34019.0
0.5924,4.15,319.0942,2.45840097988912,34020.0
0.6086,4.15,319.1337,2.52573509589365,34021.0
0.6215,4.15,319.15029999999996,2.57902831579216,34022.0
0.5879,4.15,319.11019999999996,2.43965030784096,34023.0
0.6023,4.15,319.14099999999996,2.49952294918944,34024.0
0.6003,4.1499,319.1321,2.49107321823044,34025.0
0.6025,4.15,319.0352,2.50044667632517,34026.0
0.6156,4.1499,319.10979999999995,2.5546987762462,34027.0
0.5861,4.15,319.1094,2.43220057578858,34028.0
0.6138,4.1499,319.0462,2.54717604485791,34029.0
0.5926,4.15,319.1507,2.45931756834062,34030.0
0.6043,4.15,319.05629999999996,2.50794979502956,34031.0
0.5759,4.15,319.0922,2.39010473142221,34032.0
0.5687,4.15,319.0791,2.36013354273069,34033.0
0.5935,4.15,319.12699999999995,2.46305173531653,34034.0
0.6046,4.15,319.14029999999997,2.50888501633426,34035.0
0.5858,4.15,319.19379999999995,2.4312276244423,34036.0
0.6009,4.15,319.18739999999997,2.49392960293346,34037.0
0.5667,4.1499,319.1835,2.35165640708226,34038.0
0.568,4.15,319.10929999999996,2.35737820058617,34039.0
0.5937,4.1499,319.1511,2.46392637678989,34040.0
0.5831,4.15,319.08029999999997,2.42001733659106,34041.0
0.5595,4.15,319.174,2.32179823560477,34042.0
0.5752,4.1499,319.12809999999996,2.3872504217079,34043.0
0.5441,4.1499,319.1477,2.25816280973248,34044.0
0.589,4.1499,319.2154,2.44427478526006,34045.0
0.573,4.15,319.1293,2.37794756235644,34046.0
0.5644,4.1499,319.14739999999995,2.34234217537363,34047.0
0.5647,4.15,319.20349999999996,2.34331375124259,34048.0
0.5674,4.1499,319.13059999999996,2.35450288873835,34049.0
0.5994,4.1499,319.2306,2.48731605205944,34050.0
0.5653,4.15,319.1674,2.34614187205523,34051.0
0.5556,4.15,319.1304,2.30590984571177,34052.0
0.5804,4.1501,319.1423,2.40883987476508,34053.0
0.5547,4.1501,319.17929999999996,2.30219632950437,34054.0
0.5804,4.1499,319.1561,2.40876542299793,34055.0
0.5703,4.1499,319.1117,2.36663069789662,34056.0
0.5982,4.15,319.1314,2.48272699957491,34057.0
0.5514,4.1499,319.11289999999997,2.28809710611642,34058.0
0.5852,4.15,319.1176,2.42844758925798,34059.0
0.5946,4.15,319.1477,2.46770635932239,34060.0
0.5651,4.15,319.1049,2.34521713091084,34061.0
0.5277,4.1499,318.98659999999995,2.18985506988906,34062.0
0.5592,4.1501,319.05219999999997,2.32090939167801,34063.0
0.5653,4.1499,319.1015,2.3460839143047,34064.0
0.5477,4.1499,319.0791,2.27309142590377,34065.0
0.5705,4.15,319.1459,2.36761732556104,34066.0
0.559,4.15,319.0798,2.31994160796751,34067.0
0.5403,4.1498,319.0872,2.24217371725609,34068.0
0.5653,4.1501,319.1112,2.34618149898233,34069.0
0.5592,4.15,319.1228,2.32086645799336,34070.0
0.5662,4.15,319.09569999999997,2.34985454332863,34071.0
0.5396,4.1499,319.05359999999996,2.23944708151197,34072.0
0.568,4.15,319.05719999999997,2.3573600529167,34073.0
0.518,4.15,319.0951,2.14966793624126,34074.0
0.5261,4.1501,319.14639999999997,2.18338463785949,34075.0
0.5205,4.1499,319.04949999999997,2.15993768026738,34076.0
0.5577,4.1499,319.01489999999995,2.31428246662722,34077.0
0.5477,4.15,319.05969999999996,2.27313347703551,34078.0
0.5599,4.15,318.98749999999995,2.32368342772639,34079.0
0.55,4.1499,319.0714,2.28246336728745,34080.0
0.5482,4.1499,319.05019999999996,2.27498672027491,34081.0
0.5342,4.1499,319.0945,2.21696554372892,34082.0
0.5394,4.15,319.06759999999997,2.2385632827968,34083.0
0.5115,4.1499,319.06149999999997,2.12251993181781,34084.0
0.5516,4.1501,319.1208,2.28912439900807,34085.0
0.5324,4.15,319.13079999999997,2.20956416139089,34086.0
0.5626,4.15,319.0566,2.33491610967269,34087.0
0.564,4.1499,319.04249999999996,2.34046042518997,34088.0
0.5205,4.1499,319.044,2.15990789848479,34089.0
0.5631,4.1499,319.0336,2.33672944329953,34090.0
0.5347,4.15,319.00899999999996,2.21887756109507,34091.0
0.5207,4.15,319.10159999999996,2.16092656177133,34092.0
0.5079,4.1501,319.06809999999996,2.10762146333957,34093.0
0.5121,4.1498,319.07629999999995,2.12527075126468,34094.0
0.5387,4.15,319.0026,2.23576750383288,34095.0
0.4837,4.1499,319.04549999999995,2.00745456220304,34096.0
0.5426,4.15,319.08579999999995,2.25163213225201,34097.0
0.5437,4.15,319.013,2.25629905516195,34098.0
0.5861,4.1499,319.00829999999996,2.43211058982988,34099.0
0.518,4.15,319.02979999999997,2.14967781620953,34100.0
0.5344,4.1499,319.0284,2.21791147735937,34101.0
0.513,4.1499,319.00399999999996,2.12906499977689,34102.0
0.5187,4.1499,318.98569999999995,2.15241436126277,34103.0
0.5139,4.15,319.03909999999996,2.13283639709971,34104.0
0.4738,4.1499,319.0762,1.96628298626456,34105.0
0.523,4.1499,319.0619,2.17022443685474,34106.0
0.4957,4.1499,318.96729999999997,2.05704236656331,34107.0
0.5015,4.1499,319.0114,2.08133173491979,34108.0
0.4934,4.15,318.9872,2.04772573319057,34109.0
0.5119,4.1498,319.03159999999997,2.12433527640633,34110.0
0.5142,4.1499,318.9629,2.13372581574367,34111.0
0.5018,4.15,319.0546,2.08234761285348,34112.0
0.539,4.1501,318.976,2.2367061213904,34113.0
0.4991,4.1499,318.9726,2.07103879424852,34114.0
0.5009,4.1499,319.0025,2.0785190744497,34115.0
0.5369,4.15,319.0025,2.22827356558767,34116.0
0.4932,4.1499,319.0045,2.04673342612162,34117.0
0.4952,4.15,318.97409999999996,2.05518424023614,34118.0
0.5038,4.1499,318.99949999999995,2.09068274170136,34119.0
0.4621,4.15,319.0139,1.91768185911855,34120.0
0.5223,4.15,318.9423,2.16743462872131,34121.0
0.4882,4.15,318.97709999999995,2.02618200543668,34122.0
0.5018,4.1501,319.04339999999996,2.08235718326614,34123.0
0.4797,4.1499,318.972,1.99059191083623,34124.0
0.5137,4.15,319.0055,2.13189108784468,34125.0
0.4995,4.1499,318.99019999999996,2.07291297509425,34126.0
0.513,4.15,318.9409,2.12909142030819,34127.0
0.4574,4.1499,319.02119999999996,1.89797879473417,34128.0
0.5088,4.15,318.9556,2.11131117776847,34129.0
0.474,4.15,318.9496,1.96727611716658,34130.0
0.5009,4.15,318.9375,2.07857687140196,34131.0
0.4964,4.15,318.9559,2.05989950816921,34132.0
0.4774,4.15,318.9275,1.98128981190118,34133.0
0.4749,4.1498,318.9873,1.9709144458707,34134.0
0.4749,4.1498,318.979,1.9709144458707,34135.0
0.4921,4.1501,318.9352,2.04215077196568,34136.0
0.5187,4.15,318.9357,2.15247421310235,34137.0
0.4921,4.15,318.9509,2.04211628010739,34138.0
0.5184,4.15,318.9239,2.1515686179427,34139.0
0.493,4.15,318.95099999999996,2.04582332134734,34140.0
0.4995,4.1499,318.84959999999995,2.07291297509425,34141.0
0.5157,4.1499,318.82779999999997,2.14027695342241,34142.0
0.4799,4.1501,318.8703,1.99162579456413,34143.0
0.5153,4.1499,318.82309999999995,2.13840277487179,34144.0
0.4585,4.15,318.8605,1.90273509986105,34145.0
0.4952,4.15,318.8388,2.05519663215036,34146.0
0.4804,4.1501,318.81739999999996,1.99349054891798,34147.0
0.4655,4.15,318.7897,1.93171965078616,34148.0
0.4743,4.1499,318.82919999999996,1.96816605607182,34149.0
0.4853,4.15,318.85179999999997,2.01403066826074,34150.0
0.486,4.1499,318.7906,2.01681817898702,34151.0
0.5011,4.15,318.84659999999997,2.0795250446871,34152.0
0.4824,4.1499,318.856,2.00184793423978,34153.0
0.4477,4.1498,318.8656,1.85772394235221,34154.0
0.4761,4.1498,318.83959999999996,1.97560980769282,34155.0
0.4547,4.1499,318.8341,1.88676242261818,34156.0
0.4533,4.15,318.86379999999997,1.88118186521689,34157.0
0.4833,4.15,318.7754,2.00564245662108,34158.0
0.4619,4.1499,318.7835,1.91671969963839,34159.0
0.4698,4.15,318.8708,1.94950226124284,34160.0
0.4583,4.15,318.8243,1.9017613385127,34161.0
0.472,4.15,318.8603,1.95886290156693,34162.0
0.4468,4.1499,318.7865,1.854019392601,34163.0
0.4718,4.15,318.7908,1.95791535606401,34164.0
0.4229,4.15,318.8166,1.75490183148781,34165.0
0.4614,4.1499,318.7648,1.91485190766682,34166.0
0.4691,4.15,318.847,1.94669908552321,34167.0
0.4693,4.1499,318.8649,1.94756219975653,34168.0
0.4831,4.1499,318.8581,2.00461088122995,34169.0
0.4628,4.1501,318.8262,1.92052080318149,34170.0
0.4754,4.1499,318.8093,1.97283717108891,34171.0
0.4278,4.15,318.8102,1.7754927247521,34172.0
0.4549,4.15,318.84749999999997,1.88775027607048,34173.0
0.4504,4.15,318.8064,1.86902954287461,34174.0
0.4513,4.15,318.83979999999997,1.87278586321419,34175.0
0.4179,4.1501,318.8019,1.73437815038142,34176.0
0.4598,4.15,318.7865,1.90831540359952,34177.0
0.4459,4.15,318.8977,1.85031192937785,34178.0
0.4468,4.15,318.806,1.85407371630345,34179.0
0.4556,4.1499,318.8238,1.89052736431913,34180.0
0.4434,4.1499,318.84479999999996,1.83997644343947,34181.0
0.4515,4.1499,318.91929999999996,1.87367496578372,34182.0
0.4256,4.1499,318.91479999999996,1.76611355511668,34183.0
0.4263,4.15,318.8166,1.76893638884172,34184.0
0.4244,4.15,318.8554,1.76145546126294,34185.0
0.4695,4.1499,318.87989999999996,1.94851581981348,34186.0
0.4713,4.1499,318.8569,1.95599320621113,34187.0
0.4402,4.1499,318.9068,1.82688626871503,34188.0
0.4846,4.15,318.8517,2.01123050267685,34189.0
0.4745,4.15,318.8243,1.96911965302036,34190.0
0.4477,4.1499,318.83419999999995,1.85778691425062,34191.0
0.4274,4.1499,318.87789999999995,1.77359716783481,34192.0
0.435,4.1499,318.9034,1.80538834480103,34193.0
0.4186,4.1499,318.8819,1.73712036240758,34194.0
0.4686,4.1501,318.8606,1.94483988954468,34195.0
