current,voltage,temperature,power,time
10.0076,3.6893,307.7736,36.9213727769047,25790.0
10.0096,3.6892,307.8862,36.9277658568535,25791.0
10.0076,3.6893,307.87739999999997,36.9213083550949,25792.0
10.008,3.6894,307.8103,36.9235500057111,25793.0
10.0094,3.6894,307.806,36.9290522891226,25794.0
10.0067,3.6894,307.7708,36.9186861167536,25795.0
10.0103,3.6896,307.76259999999996,36.9334679909516,25796.0
10.0046,3.6898,307.7535,36.9150473812238,25797.0
10.0125,3.6898,307.8033,36.9439010726001,25798.0
10.0074,3.6897,307.85049999999995,36.9238755847182,25799.0
10.0042,3.6898,307.8467,36.9131932804455,25800.0
10.0089,3.6899,307.7564,36.9321320206404,25801.0
10.0116,3.6899,307.7879,36.9414697538768,25802.0
10.0087,3.6899,307.7808,36.9311082543072,25803.0
10.0051,3.69,307.81289999999996,36.9185056228616,25804.0
10.0087,3.6899,307.78659999999996,36.9307884952377,25805.0
10.0071,3.6902,307.8782,36.9278492007231,25806.0
10.0053,3.69,307.8438,36.9199754155925,25807.0
10.0089,3.6901,307.80469999999997,36.9343131128912,25808.0
10.0056,3.6902,307.82509999999996,36.922283684502,25809.0
10.0076,3.6903,307.8732,36.9313724733875,25810.0
10.0107,3.6903,307.85609999999997,36.9422495781378,25811.0
10.0062,3.6904,307.893,36.9272790011019,25812.0
10.011,3.6905,307.9455,36.9451948390442,25813.0
10.0085,3.6905,307.8635,36.9363662491357,25814.0
10.0049,3.6905,307.9271,36.9232496907589,25815.0
10.0089,3.6905,307.9036,36.938221897472,25816.0
10.0071,3.6906,307.8936,36.9322726322719,25817.0
10.0101,3.6906,307.9011,36.9431528836412,25818.0
10.0116,3.6907,307.9009,36.9501917064645,25819.0
10.0044,3.6907,307.9462,36.9233166237079,25820.0
10.0035,3.6908,307.9506,36.921138931436,25821.0
10.0058,3.6909,307.90799999999996,36.9298438959206,25822.0
10.0071,3.6909,307.93719999999996,36.9354768763765,25823.0
10.0094,3.691,307.93309999999997,36.9442466438582,25824.0
10.0076,3.6909,308.01779999999997,36.9368220813012,25825.0
10.0087,3.691,307.95,36.9425217440789,25826.0
10.0098,3.6911,307.89669999999995,36.9470666728048,25827.0
10.0087,3.6912,308.0188,36.9441229256881,25828.0
10.0031,3.6912,307.96799999999996,36.9234508431923,25829.0
10.0056,3.6912,307.94559999999996,36.9329874648799,25830.0
10.0087,3.6913,307.947,36.9449581172876,25831.0
10.0083,3.6913,307.94579999999996,36.9438060476889,25832.0
10.0092,3.6914,307.9475,36.9479011699218,25833.0
10.008,3.6915,307.9516,36.9447051727861,25834.0
10.0112,3.6915,307.91229999999996,36.9561611535869,25835.0
10.0094,3.6914,307.8746,36.9487355053718,25836.0
10.011,3.6916,307.87039999999996,36.9566753422182,25837.0
10.0051,3.6916,307.93219999999997,36.93497682219,25838.0
10.0067,3.6917,307.8997,36.9411840019875,25839.0
10.0121,3.6918,308.01379999999995,36.9628227370163,25840.0
10.0051,3.6918,307.85049999999995,36.9365154063416,25841.0
10.0101,3.6918,307.92609999999996,36.9553340090333,25842.0
10.0087,3.6918,307.94559999999996,36.9497664346386,25843.0
10.0094,3.6918,307.9343,36.9524535522821,25844.0
10.0051,3.6919,307.92069999999995,36.9375387437076,25845.0
10.0114,3.692,307.81449999999995,36.9625081269369,25846.0
10.0101,3.6921,307.8456,36.9576442224698,25847.0
10.0103,3.6921,307.8927,36.9594369967308,25848.0
10.0112,3.6922,307.8461,36.9631522456848,25849.0
10.0058,3.6923,307.89959999999996,36.9440093689752,25850.0
10.0092,3.6922,307.7865,36.9563011889181,25851.0
10.004,3.6923,307.878,36.937286340928,25852.0
10.0051,3.6922,307.8311,36.9411931792429,25853.0
10.0098,3.6923,307.86039999999997,36.9595052696059,25854.0
10.0046,3.6924,307.8333,36.9412569943074,25855.0
10.0103,3.6926,307.8178,36.9639883149939,25856.0
10.0087,3.6925,307.8039,36.9571375970691,25857.0
10.0083,3.6925,307.7602,36.9555363815637,25858.0
10.0051,3.6925,307.7743,36.9438195066086,25859.0
10.0062,3.6926,307.8117,36.9490076883903,25860.0
10.0092,3.6926,307.8502,36.9600835838355,25861.0
10.0049,3.6928,307.8359,36.9459976194491,25862.0
10.0094,3.6928,307.8546,36.9630325650892,25863.0
10.0042,3.6928,307.8116,36.9433075139405,25864.0
10.0085,3.6927,307.81329999999997,36.9588037613153,25865.0
10.0056,3.693,307.87649999999996,36.9505495845908,25866.0
10.008,3.6929,307.83369999999996,36.9581675518339,25867.0
10.0076,3.6931,307.8497,36.9591311154491,25868.0
10.0094,3.6931,307.8021,36.9653426224763,25869.0
10.0105,3.6932,307.8545,36.9708481807811,25870.0
10.0114,3.6931,307.8352,36.9736024685553,25871.0
10.0119,3.6932,307.7962,36.9753328514882,25872.0
10.0105,3.6932,307.8431,36.9711035567661,25873.0
10.0119,3.6933,307.79429999999996,36.9765502286753,25874.0
10.0089,3.6934,307.864,36.9668815451,25875.0
10.0089,3.6934,307.8366,36.9669459756151,25876.0
10.0065,3.6934,307.82599999999996,36.9582365207662,25877.0
10.0089,3.6935,307.8784,36.9677143691652,25878.0
10.0087,3.6935,307.87429999999995,36.9668186608374,25879.0
10.0116,3.6937,307.9625,36.9800120003006,25880.0
10.0058,3.6935,307.8513,36.956316488458,25881.0
10.0092,3.6935,307.8497,36.9688009899132,25882.0
10.0101,3.6937,307.9133,36.9739923237503,25883.0
10.0046,3.6938,307.80409999999995,36.9550344538243,25884.0
10.0078,3.6937,307.85049999999995,36.9660515049727,25885.0
10.0105,3.6938,307.81649999999996,36.9763649606666,25886.0
10.0128,3.6938,307.78459999999995,36.984753410643,25887.0
10.0042,3.6939,307.8329,36.9549710768542,25888.0
10.0062,3.6939,307.8132,36.9622123748354,25889.0
10.0078,3.694,307.79179999999997,36.9685520818275,25890.0
10.0067,3.694,307.798,36.964775710587,25891.0
10.0119,3.6941,307.76419999999996,36.9846302713772,25892.0
10.0098,3.6941,307.8506,36.9770104705913,25893.0
10.0074,3.6942,307.8255,36.9690676609389,25894.0
10.0085,3.6941,307.80019999999996,36.9723311734758,25895.0
10.0087,3.6942,307.73199999999997,36.9745763976653,25896.0
10.011,3.6942,307.78549999999996,36.9820684967438,25897.0
10.0058,3.6943,307.763,36.9639431333478,25898.0
10.0078,3.6943,307.79359999999997,36.971820965693,25899.0
10.0044,3.6943,307.7838,36.959266969692,25900.0
10.0112,3.6943,307.78009999999995,36.984569476615,25901.0
10.0062,3.6945,307.82579999999996,36.9681073667425,25902.0
10.0087,3.6945,307.7757,36.9768194836752,25903.0
10.0056,3.6947,307.78029999999995,36.9677896605417,25904.0
10.0089,3.6946,307.7802,36.9793190208234,25905.0
10.0105,3.6946,307.7992,36.9845083526661,25906.0
10.0053,3.6948,307.80589999999995,36.9675938771979,25907.0
10.0092,3.6948,307.7625,36.9816932926828,25908.0
10.0085,3.6949,307.7673,36.9807926664237,25909.0
10.0107,3.695,307.76399999999995,36.989187311925,25910.0
10.0015,3.6948,307.71189999999996,36.9537578528912,25911.0
10.006,3.6949,307.76059999999995,36.9716308522186,25912.0
10.0062,3.6949,307.8313,36.9716333878023,25913.0
10.0105,3.695,307.7466,36.9884166165366,25914.0
10.0101,3.695,307.7754,36.9876507447179,25915.0
10.0103,3.6951,307.79589999999996,36.9892508759876,25916.0
10.0092,3.6951,307.74109999999996,36.9852144361225,25917.0
10.0085,3.6952,307.8114,36.9831001293906,25918.0
10.0121,3.6953,307.7566,36.9972633505472,25919.0
10.0089,3.6954,307.7483,36.9866903490101,25920.0
10.0065,3.6953,307.7951,36.9772722141684,25921.0
10.0107,3.6954,307.7347,36.9934190114066,25922.0
10.0013,3.6955,307.79359999999997,36.9592666235485,25923.0
10.0105,3.6954,307.8134,36.9926517446656,25924.0
10.0112,3.6953,307.803,36.9947661121364,25925.0
10.008,3.6954,307.8241,36.983937437285,25926.0
10.0078,3.6956,307.80019999999996,36.9849609244138,25927.0
10.0103,3.6957,307.85319999999996,36.9949573269405,25928.0
10.0096,3.6957,307.81989999999996,36.9922675458793,25929.0
10.0083,3.6957,307.7865,36.987269845803,25930.0
10.0103,3.6957,307.8107,36.9948308351377,25931.0
10.0053,3.6956,307.8014,36.9760550876636,25932.0
10.0083,3.6958,307.755,36.9886800629145,25933.0
10.0074,3.6958,307.8093,36.9855425717833,25934.0
10.0044,3.6958,307.8347,36.9745181979445,25935.0
10.0071,3.696,307.8318,36.9862437461143,25936.0
10.0112,3.6961,307.77099999999996,37.0024613258352,25937.0
10.0067,3.6959,307.85229999999996,36.9840671122136,25938.0
10.006,3.6962,307.75739999999996,36.9837450135853,25939.0
10.0058,3.6963,307.77819999999997,36.9839389223582,25940.0
10.0083,3.6962,307.8348,36.9922688387785,25941.0
10.0078,3.6962,307.8069,36.9911789618982,25942.0
10.0112,3.6962,307.81379999999996,37.0032943374918,25943.0
10.0098,3.6961,307.8673,36.9978437431873,25944.0
10.0078,3.6963,307.8388,36.9922693852022,25945.0
10.0087,3.6964,307.8332,36.9961816112118,25946.0
10.006,3.6964,307.861,36.9857357573765,25947.0
10.008,3.6965,307.82529999999997,36.9943217466816,25948.0
10.0103,3.6964,307.82239999999996,37.0022675984874,25949.0
10.0067,3.6965,307.79089999999997,36.9897679823589,25950.0
10.0069,3.6966,307.84409999999997,36.9910520065632,25951.0
10.0071,3.6966,307.81309999999996,36.9920128170338,25952.0
10.0098,3.6967,307.7804,37.0031047947323,25953.0
10.0085,3.6967,307.79859999999996,36.9984863974469,25954.0
10.0053,3.6967,307.81629999999996,36.9869494626837,25955.0
10.0085,3.6968,307.8809,36.9990638597405,25956.0
10.0092,3.6968,307.8678,37.0023318611966,25957.0
10.0074,3.6969,307.82529999999997,36.9962423698248,25958.0
10.0065,3.6968,307.87339999999995,36.9919491894548,25959.0
10.0049,3.6968,307.8474,36.9857982892991,25960.0
10.0037,3.6968,307.9086,36.9823347209058,25961.0
10.0078,3.697,307.86429999999996,36.9984229994279,25962.0
10.008,3.6971,307.8841,37.0004099354674,25963.0
10.0087,3.697,307.8212,37.0020804501655,25964.0
10.0024,3.6971,307.8298,36.9797702726828,25965.0
10.0098,3.6971,307.85179999999997,37.0077192053245,25966.0
10.0076,3.6972,307.82899999999995,36.9995784680559,25967.0
10.0078,3.6973,307.8515,37.0016274600348,25968.0
10.0046,3.6973,307.80289999999997,36.9904083673691,25969.0
10.0076,3.6973,307.8429,37.0009241680837,25970.0
10.0074,3.6974,307.79659999999996,37.0010535631518,25971.0
10.0049,3.6974,307.85139999999996,36.9918856977147,25972.0
10.0116,3.6976,307.8454,37.0186831425754,25973.0
10.0078,3.6974,307.7802,37.0029111531148,25974.0
10.0116,3.6975,307.82,37.0179121544293,25975.0
10.0105,3.6976,307.8101,37.0147095491379,25976.0
10.0092,3.6976,307.8021,37.0098990374004,25977.0
10.0044,3.6976,307.8078,36.9927175835508,25978.0
10.0083,3.6978,307.82309999999995,37.0082322101418,25979.0
10.0128,3.6977,307.82719999999995,37.0243241178887,25980.0
10.0067,3.6977,307.816,37.0020762103463,25981.0
10.0044,3.6978,307.7834,36.9942560637232,25982.0
10.004,3.6978,307.835,36.9929720417736,25983.0
10.0078,3.6978,307.80719999999997,37.0069483439911,25984.0
10.0096,3.6979,307.8143,37.0143877973067,25985.0
10.0076,3.6979,307.75629999999995,37.0075262105956,25986.0
10.0096,3.6981,307.7698,37.01605355796,25987.0
10.0085,3.6981,307.80519999999996,37.0120138096074,25988.0
10.0069,3.6981,307.82739999999995,37.0065646845956,25989.0
10.0046,3.6982,307.83489999999995,36.998997811919,25990.0
10.0074,3.6981,307.84549999999996,37.0082328544959,25991.0
10.0044,3.6982,307.7963,36.9984850952671,25992.0
10.0071,3.6983,307.8476,37.0095132865106,25993.0
10.0074,3.6982,307.81379999999996,37.0093876491155,25994.0
10.0074,3.6984,307.8324,37.010991000323,25995.0
10.0094,3.6983,307.7935,37.0178510859985,25996.0
10.0044,3.6985,307.81899999999996,37.0009204258968,25997.0
10.0089,3.6983,307.8271,37.0164381564482,25998.0
10.0074,3.6984,307.87699999999995,37.0111174551057,25999.0
10.0087,3.6985,307.87519999999995,37.0167607322219,26000.0
10.004,3.6985,307.79429999999996,37.0001489070601,26001.0
10.006,3.6986,307.90419999999995,37.0084229739141,26002.0
10.0069,3.6986,307.87669999999997,37.0115653879416,26003.0
10.0121,3.6986,307.8433,37.0304817853889,26004.0
10.0035,3.6988,307.8845,37.0007868574073,26005.0
10.0067,3.6987,307.9147,37.0121394213661,26006.0
10.0053,3.6988,307.8709,37.0075216304467,26007.0
10.006,3.6988,307.8776,37.0104066653055,26008.0
10.0078,3.6989,307.88199999999995,37.0173992281743,26009.0
10.0058,3.699,307.893,37.0114349214198,26010.0
10.0094,3.6991,307.8572,37.0256093469134,26011.0
10.0103,3.699,307.91769999999997,37.0279167948029,26012.0
10.0121,3.6989,307.8804,37.0339454206976,26013.0
10.0101,3.6991,307.8848,37.0279816299062,26014.0
10.008,3.6991,307.9056,37.0207358792691,26015.0
10.0067,3.699,307.9002,37.0151561864895,26016.0
10.006,3.6991,307.9362,37.0131000265073,26017.0
10.0114,3.6991,307.8612,37.0335615609511,26018.0
10.0105,3.6993,307.8742,37.0317637066319,26019.0
10.0051,3.6992,307.93109999999996,37.0112405026721,26020.0
10.0089,3.6992,307.9659,37.0255419495957,26021.0
10.0076,3.6993,307.98019999999997,37.0211812482885,26022.0
10.0083,3.6994,307.8728,37.0244509000008,26023.0
10.0053,3.6995,307.9122,37.0145086294469,26024.0
10.0026,3.6995,307.9946,37.0042453788783,26025.0
10.008,3.6995,307.94759999999997,37.0245787451768,26026.0
10.0078,3.6995,308.01189999999997,37.0236172656587,26027.0
10.0101,3.6996,307.9873,37.0334970258273,26028.0
10.0103,3.6997,307.99379999999996,37.0346495000049,26029.0
10.0051,3.6997,308.0469,37.0155986317341,26030.0
10.0042,3.6998,308.0234,37.0135417212123,26031.0
10.0119,3.6999,307.9593,37.0425416202672,26032.0
10.0037,3.6998,307.96389999999997,37.0116831225482,26033.0
10.011,3.6999,308.0469,37.0392657478999,26034.0
10.011,3.6998,308.01489999999995,37.0386905293417,26035.0
10.0062,3.6998,308.0259,37.0214986734527,26036.0
10.0042,3.6999,308.0265,37.0147581664241,26037.0
10.0103,3.7,308.0053,37.0375993843118,26038.0
10.0037,3.7001,308.00399999999996,37.014759874935,26039.0
10.0116,3.7,308.058,37.0427938276021,26040.0
10.0056,3.7,308.073,37.0207909069063,26041.0
10.0074,3.7002,308.0761,37.0288736153525,26042.0
10.0116,3.7002,308.0345,37.0452953618965,26043.0
10.011,3.7002,307.9871,37.0425380493243,26044.0
10.0105,3.7002,308.0524,37.0408689345095,26045.0
10.0105,3.7003,307.98979999999995,37.041576537338,26046.0
10.0071,3.7004,308.0578,37.0306021276429,26047.0
10.0074,3.7004,308.05969999999996,37.0314385000966,26048.0
10.0074,3.7005,308.01689999999996,37.0321447381284,26049.0
10.0051,3.7005,307.97479999999996,37.0235444050813,26050.0
10.0103,3.7007,308.05859999999996,37.0447807774181,26051.0
10.0087,3.7006,308.0761,37.0377240413677,26052.0
10.0107,3.7006,308.0859,37.0458725136664,26053.0
10.0087,3.7007,307.9577,37.0391987511061,26054.0
10.0096,3.7006,308.00719999999995,37.0417010217739,26055.0
10.0092,3.7007,308.0367,37.0412487673875,26056.0
10.0087,3.7008,307.93109999999996,37.0400983717718,26057.0
10.0112,3.7008,308.0372,37.0494011746564,26058.0
10.0083,3.7008,307.99249999999995,37.0385554572697,26059.0
10.0107,3.7008,307.97839999999997,37.0477962304076,26060.0
10.0051,3.7009,308.00789999999995,37.0282865838308,26061.0
10.0067,3.7009,307.99809999999997,37.0338726155967,26062.0
10.0116,3.7009,307.96819999999997,37.0525421730777,26063.0
10.0096,3.701,308.0191,37.0454835871544,26064.0
10.004,3.701,308.0109,37.0245631287526,26065.0
10.0089,3.7011,307.8907,37.0436230611758,26066.0
10.0076,3.7011,308.00329999999997,37.0391931091208,26067.0
10.0053,3.7012,307.9804,37.0312354430316,26068.0
10.011,3.7012,307.8959,37.0524122367735,26069.0
10.0094,3.7013,307.9638,37.0474069338702,26070.0
10.0042,3.7013,307.972,37.0284729898913,26071.0
10.0071,3.7013,308.0261,37.0391268962101,26072.0
10.0094,3.7014,307.9324,37.0488817432351,26073.0
10.0112,3.7015,307.8658,37.0560700416149,26074.0
10.008,3.7013,307.89709999999997,37.0427237954202,26075.0
10.0089,3.7015,307.9,37.0481737645919,26076.0
10.0046,3.7015,307.90749999999997,37.0321939518249,26077.0
10.0078,3.7015,307.8918,37.0441301084265,26078.0
10.0096,3.7015,307.8646,37.050227902597,26079.0
10.0089,3.7016,307.93769999999995,37.048622391882,26080.0
10.008,3.7016,307.9124,37.0459927531117,26081.0
10.008,3.7018,307.881,37.0475938265504,26082.0
10.0046,3.7016,307.8911,37.0330908224582,26083.0
10.0065,3.7019,307.8256,37.0426506001809,26084.0
10.0058,3.7018,307.8999,37.0389285349183,26085.0
10.0074,3.7019,307.85229999999996,37.0463100597335,26086.0
10.0098,3.7019,307.8413,37.0558089335955,26087.0
10.0094,3.7019,307.86539999999997,37.0534994715865,26088.0
10.0056,3.7021,307.8782,37.0414888263076,26089.0
10.0049,3.7019,307.8644,37.0375150220025,26090.0
10.0094,3.702,307.89349999999996,37.0549742809515,26091.0
10.004,3.7019,307.8333,37.0334072020269,26092.0
10.0083,3.7022,307.85479999999995,37.0525955883761,26093.0
10.0094,3.7021,307.8886,37.0561269232221,26094.0
10.011,3.7022,307.89849999999996,37.062095480303,26095.0
10.0096,3.7022,307.866,37.0576021152317,26096.0
10.0037,3.7024,307.8617,37.0378927597403,26097.0
10.0065,3.7023,307.89959999999996,37.0472001762328,26098.0
10.008,3.7024,307.86129999999997,37.0534243114298,26099.0
10.0112,3.7024,307.9208,37.0656246137105,26100.0
10.008,3.7025,307.92699999999996,37.0543894407879,26101.0
10.0058,3.7025,307.8701,37.0464931551703,26102.0
10.0094,3.7024,307.92409999999995,37.0589476751143,26103.0
10.0096,3.7026,307.9611,37.0615779852153,26104.0
10.0087,3.7025,307.9325,37.0570861689043,26105.0
10.0107,3.7026,307.8991,37.065816157698,26106.0
10.0098,3.7027,307.87579999999997,37.0632477490653,26107.0
10.0094,3.7027,307.83369999999996,37.0622194609384,26108.0
10.0058,3.7027,307.8816,37.0485423537816,26109.0
10.0078,3.7028,307.924,37.0568882996886,26110.0
10.0094,3.7028,307.8391,37.0626681084475,26111.0
10.0098,3.7029,307.8651,37.0651712926228,26112.0
10.0098,3.7028,307.8669,37.0643992985479,26113.0
10.0092,3.7029,307.9,37.062728475054,26114.0
10.0044,3.7029,307.8891,37.045586440951,26115.0
10.0051,3.703,307.9036,37.0489226946765,26116.0
10.0083,3.703,307.87199999999996,37.0607371463868,26117.0
10.0085,3.7032,307.95079999999996,37.0629163949327,26118.0
10.0062,3.7031,307.90709999999996,37.05380303825,26119.0
10.0094,3.703,307.9095,37.0652311266642,26120.0
10.0094,3.7031,307.8443,37.0661928551012,26121.0
10.0085,3.7033,307.89759999999995,37.0640713195201,26122.0
10.0101,3.7032,307.8959,37.0695320595842,26123.0
10.0112,3.7032,307.8676,37.0736420525486,26124.0
10.006,3.7033,307.8646,37.0554017810082,26125.0
10.0056,3.7033,307.9443,37.0532827833267,26126.0
10.0071,3.7035,307.8881,37.0616902145252,26127.0
10.006,3.7034,307.8891,37.0564275961692,26128.0
10.0083,3.7035,307.9054,37.065802951679,26129.0
10.0067,3.7034,307.9189,37.0589316825635,26130.0
10.0103,3.7035,307.9102,37.0734419106229,26131.0
10.0094,3.7036,307.95309999999995,37.0703619359435,26132.0
10.006,3.7036,307.941,37.0577730839618,26133.0
10.0062,3.7037,307.94689999999997,37.0603397755326,26134.0
10.0098,3.7037,307.9188,37.0736339296636,26135.0
10.0119,3.7037,307.8671,37.0812756979408,26136.0
10.0067,3.704,307.90569999999997,37.0642519671947,26137.0
10.0071,3.7039,307.9007,37.0652165531601,26138.0
10.0071,3.7038,307.966,37.0646391688911,26139.0
10.0083,3.704,307.9127,37.0708019446545,26140.0
10.0119,3.704,307.9412,37.0837772887094,26141.0
10.004,3.7039,307.9511,37.0535925828576,26142.0
10.0105,3.7039,307.9496,37.0778065169841,26143.0
10.0105,3.704,307.955,37.0793459331153,26144.0
10.0101,3.704,308.0958,37.0770330935002,26145.0
10.0092,3.704,308.0,37.0739467958783,26146.0
10.0098,3.7042,307.9488,37.0786360975253,26147.0
10.0069,3.7042,307.9464,37.0675250716156,26148.0
10.0096,3.7042,307.9348,37.0774790786732,26149.0
10.0092,3.7043,307.9072,37.0773449853814,26150.0
10.0096,3.7043,307.9796,37.0786317468617,26151.0
10.0107,3.7044,307.8318,37.0839625824913,26152.0
10.0103,3.7044,307.92139999999995,37.0818428756393,26153.0
10.0062,3.7045,307.9298,37.0678403237139,26154.0
10.0076,3.7044,307.91749999999996,37.0722725154765,26155.0
10.0094,3.7046,307.92429999999996,37.0805543482375,26156.0
10.0116,3.7046,307.8881,37.0893514863928,26157.0
10.0089,3.7045,307.79139999999995,37.0781792940902,26158.0
10.013,3.7046,307.8957,37.0943648203865,26159.0
10.0085,3.7046,307.86379999999997,37.0775343040693,26160.0
10.0083,3.7048,307.8248,37.0781751610241,26161.0
10.0089,3.7047,307.8651,37.0805512915708,26162.0
10.0065,3.7046,307.92679999999996,37.0702749007078,26163.0
